time,flux_flat,trend
2963.0464621609594,1.0070430482539956,1.0161917209625244
2963.048776992051,1.01000312748037,1.0161917209625244
2963.051091823143,1.0270741729010981,1.0161917209625244
2963.0534066542355,0.995179973239279,1.0161917209625244
2963.055721485329,0.9982177115806163,1.0161917209625244
2963.0580363164195,1.0088634623718127,1.0161917209625244
2963.060351147512,1.0187438837581475,1.0161917209625244
2963.0626659786026,0.9992648192243614,1.0161917209625244
2963.0672956407884,1.0255087903783406,1.0161917209625244
2963.06961047188,0.9965377173428758,1.0161917209625244
2963.0719253029715,0.9840517270706771,1.0161917209625244
2963.074240134064,1.0128980997448043,1.0161917209625244
2963.0765549651555,0.9969818524021653,1.0161917209625244
2963.078869796248,0.9927022720804689,1.0161917209625244
2963.0811846273396,1.0116117973345797,1.0161917209625244
2963.0834994584316,0.9941673546888861,1.0161917209625244
2963.085814289525,0.988864363311394,1.0161917209625244
2963.0881291208543,1.0053375977806855,1.0161917209625244
2963.090443952472,1.0119542247614328,1.0161917209625244
2963.092758784088,1.0058165738628513,1.0161917209625244
2963.0950736157047,1.0162853041034747,1.0161917209625244
2963.0973884473206,1.0086036210732583,1.0161917209625244
2963.0997032789355,1.0105382949765345,1.0161917209625244
2963.104332942168,1.015403486026169,1.0161917209625244
2963.106647773785,1.00155857855196,1.0161917209625244
2963.1112774370163,0.9957200677487795,1.0161917209625244
2963.113592268632,0.9766392114714009,1.0161917209625244
2963.1159071002494,0.9836339867256876,1.0161917209625244
2963.1182219318644,0.973075631766285,1.0161917209625244
2963.120536763482,1.0081978463320849,1.0161917209625244
2963.122851595099,1.01284495838668,1.0161917209625244
2963.1251664267147,1.0107686915049139,1.0161917209625244
2963.12748125833,1.0116637655942904,1.0161917209625244
2963.1297960901734,0.9840550117462344,1.0161917209625244
2963.1321109222895,0.995362741972077,1.0161917209625244
2963.134425754404,1.008152916662854,1.0161917209625244
2963.13674058652,1.0316991133956812,1.0161917209625244
2963.1390554186346,1.0179938046326595,1.0161917209625244
2963.1413702507493,0.9759630375459531,1.0161917209625244
2963.143685082865,0.9892458549154114,1.0161917209625244
2963.145999914981,1.0289037371865393,1.0161917209625244
2963.1483147470967,1.0177427615722052,1.0161917209625244
2963.1506295792115,1.018013278066321,1.0161917209625244
2963.1529444113276,0.998556385092547,1.0161917209625244
2963.155259243442,1.0053568365946641,1.0161917209625244
2963.1575740755566,0.9824899224980802,1.0161917209625244
2963.1598889076727,0.9701695150669241,1.0161917209625244
2963.1622037397874,1.011236171222629,1.0161917209625244
2963.164518571903,0.9782144480208305,1.0161917209625244
2963.166833404018,1.010492426828573,1.0161917209625244
2963.1691482361325,1.0274053385831834,1.0161917209625244
2963.171463068463,1.0308651577336396,1.0161917209625244
2963.173777901049,1.0159157781032735,1.0161917209625244
2963.176092733634,0.9978639050991538,1.0161917209625244
2963.17840756622,1.0079951349262601,1.0161917209625244
2963.180722398806,1.0001166059822857,1.0161917209625244
2963.1830372313907,0.9825338550336598,1.0161917209625244
2963.185352063976,0.9871999712825509,1.0161917209625244
2963.187666896562,1.0270836749982462,1.0161917209625244
2963.1899817291473,0.9992357263837106,1.0161917209625244
2963.192296561733,0.9906649520660258,1.0161917209625244
2963.194611394318,1.0090136189687198,1.0161917209625244
2963.196926226903,1.0065797916905685,1.0161917209625244
2963.1992410594903,0.9893917883580305,1.0161917209625244
2963.2015558920743,0.9737219503371133,1.0161917209625244
2963.2038707246616,1.0224992063989233,1.0161917209625244
2963.206185557245,1.0099509246009764,1.0161917209625244
2963.2085003898324,0.9946858641875812,1.0161917209625244
2963.213130055203,0.9872777477073551,1.0161917209625244
2963.2177597212512,0.9776171063087591,1.0161917209625244
2963.2200745542746,1.014216896981078,1.0161917209625244
2963.224704220325,1.0181939352219749,1.0161917209625244
2963.227019053348,0.9835683518694613,1.0161917209625244
2963.229333886373,0.9953574630292169,1.0161917209625244
2963.2316487193953,1.0062553126694394,1.0161917209625244
2963.2339635524213,1.0159705617991763,1.0161917209625244
2963.2362783854437,1.0286289975381357,1.0161917209625244
2963.2385932184698,1.0241587887242718,1.0161917209625244
2963.2409080514935,0.994900189267698,1.0161917209625244
2963.243222884518,1.010886470585613,1.0161917209625244
2963.245537717542,1.0152943878737286,1.0161917209625244
2963.25016738359,1.012735977544081,1.0161917209625244
2963.252482216614,1.0015734769018096,1.0161917209625244
2963.2547970498244,1.0151760222438229,1.0161917209625244
2963.257111883253,1.0096138934268246,1.0161917209625244
2963.2594267166837,1.0310712711248629,1.0161917209625244
2963.2663712169706,0.9886503901608013,1.0161917209625244
2963.268686050401,0.9821337111648702,1.0161917209625244
2963.2710008838308,1.0312222488906595,1.0161917209625244
2963.2733157172597,0.9937418718943686,1.0161917209625244
2963.2756305506887,0.9884859217632513,1.0161917209625244
2963.280260217549,1.0180116357285423,1.0161917209625244
2963.282575050978,1.0147456124359693,1.0161917209625244
2963.2848898844077,1.0287404418874027,1.0161917209625244
2963.2895195512665,1.0070121957657248,1.0161917209625244
2963.2918343846945,1.0077364667261193,1.0161917209625244
2963.2941492181258,1.0183724808004848,1.0161917209625244
2963.296464051723,1.0011704002869868,1.0161917209625244
2963.298778885525,0.9983602430378369,1.0161917209625244
2963.3010937193226,0.9920936686236295,1.0161917209625244
2963.303408553124,0.9991600615360504,1.0161917209625244
2963.305723386926,0.9991954891081332,1.0161917209625244
2963.308038220725,0.9892184044125393,1.0161917209625244
2963.310353054527,0.9990588231429793,1.0161917209625244
2963.312667888326,1.0025140672096235,1.0161917209625244
2963.3149827221273,1.0180286456555356,1.0161917209625244
2963.317297555925,0.999815823549106,1.0161917209625244
2963.319612389727,1.015221421152419,1.0161917209625244
2963.321927223526,0.9974732633275124,1.0161917209625244
2963.3242420573274,0.9889035447983995,1.0161917209625244
2963.326556891126,1.0147199215807172,1.0161917209625244
2963.328871724928,0.9889130468955476,1.0161917209625244
2963.331186558728,0.9587935105134253,1.0161917209625244
2963.3335013925275,1.0031649022093432,1.0161917209625244
2963.3358162263294,0.9821187541601002,1.0161917209625244
2963.3381310602817,1.004583412810751,1.0161917209625244
2963.3404458944196,1.0183093681058473,1.0161917209625244
2963.342760728554,0.9957275755786249,1.0161917209625244
2963.345075562692,1.0069726623491952,1.0161917209625244
2963.3497052309644,1.0121770792161853,1.0161162614822388
2963.3520200650996,1.011684493565961,1.016052007675171
2963.354334899236,0.9954257160503793,1.0160045623779297
2963.3566497333727,1.0164580466254995,1.0159053802490234
2963.358964567509,1.0243176810573722,1.0157972574234009
2963.3612794016444,1.0010266337937281,1.0156724452972412
2963.3635942357814,0.9993772209830284,1.015648365020752
2963.3659090699193,0.9552593934697411,1.0156046152114868
2963.3705387381906,1.016878703592722,1.0154544115066528
2963.3728535723258,0.9948173122222187,1.0154446363449097
2963.375168406463,1.004572243525678,1.015415072441101
2963.3774832405984,1.0061398923825275,1.0153741836547852
2963.3797980748736,1.0181360746252044,1.0153584480285645
2963.38211290931,1.005556824871432,1.0153381824493408
2963.384427743749,1.0146462951137178,1.015325903892517
2963.3867425781864,1.010371738093888,1.015304446220398
2963.389057412625,0.9928636779076244,1.0152711868286133
2963.391372247062,1.0241714286787806,1.015270709991455
2963.3936870814996,1.0262894780442138,1.0152353048324585
2963.3960019159385,0.9828900169053737,1.0152133703231812
2963.3983167503748,0.9810807827054097,1.0150158405303955
2963.400631584814,0.9969471828095103,1.0149601697921753
2963.4029464192504,1.0228458080916882,1.014873743057251
2963.40526125369,0.9888667671171826,1.0148264169692993
2963.409890922564,1.01595664390094,1.0148218870162964
2963.4122057570025,1.0321077173651525,1.0147247314453125
2963.4145205914397,0.994213714457865,1.0145680904388428
2963.416835425878,1.0098885418125656,1.0145254135131836
2963.4191502603157,0.9859130632612464,1.0144386291503906
2963.4214650948747,1.0242759086866513,1.0144023895263672
2963.4237799295797,1.0227940423828634,1.0143805742263794
2963.426094764287,1.0267169574839108,1.0142778158187866
2963.428409598991,1.01130626492527,1.0141092538833618
2963.430724433698,0.9705572173634994,1.0140496492385864
2963.4330392684024,0.9960225599487434,1.0140210390090942
2963.435354103109,1.0199848032445766,1.0139659643173218
2963.437668937814,0.9967475717596961,1.0139518976211548
2963.439983772519,0.9865002560600385,1.0137397050857544
2963.442298607225,1.0179353032114355,1.0136240720748901
2963.4446134419304,1.0202113354579818,1.0133063793182373
2963.4469282766363,0.9962584892335374,1.013124704360962
2963.4492431113413,0.9986483718543039,1.0126757621765137
2963.4515579460463,0.9908341691269605,1.0126733779907227
2963.453872780752,0.997752179661764,1.0126705169677734
2963.4561876154576,0.9954653224306437,1.0126280784606934
2963.4585024501635,1.0041886112440848,1.01253342628479
2963.46081728487,1.0017930920800882,1.0124623775482178
2963.4631321196807,1.0308339483481772,1.0119622945785522
2963.4654469546226,1.0187458670132847,1.0118616819381714
2963.467761789563,1.0081178910283433,1.0118534564971924
2963.470076624504,1.0041526792957693,1.011850118637085
2963.4723914594447,1.0086525014874028,1.0118424892425537
2963.4747062943857,1.0194547059908867,1.0117838382720947
2963.4770211293257,0.9906173512135962,1.0117350816726685
2963.479335964266,1.003083149233213,1.0117026567459106
2963.4816507992073,1.0001354054172538,1.0115656852722168
2963.4839656341474,1.0090630987491689,1.0115382671356201
2963.486280469089,1.0337254681038355,1.0114816427230835
2963.4885953040284,1.01869590981819,1.011479377746582
2963.490910138971,1.0043810981419963,1.0114740133285522
2963.493224973911,1.0051538268690874,1.0113931894302368
2963.495539808851,1.0097687637658155,1.011357069015503
2963.4978546437924,0.9825806534504874,1.011328935623169
2963.5001694787325,1.015917447814323,1.0113070011138916
2963.502484313674,0.9864633600940006,1.011293649673462
2963.5047991487068,1.0032949447763388,1.011107087135315
2963.507113983851,1.0005231718433796,1.0110093355178833
2963.509428818996,1.020921655073855,1.0109937191009521
2963.5117436541404,0.9854461552323621,1.010791540145874
2963.5140584892843,1.000970063772995,1.0107545852661133
2963.5163733244294,1.0135585347501959,1.010654091835022
2963.518688159576,1.0202718303556206,1.0103942155838013
2963.5210029947198,0.9910655418559376,1.0103583335876465
2963.5233178298636,0.9896398273735255,1.0102646350860596
2963.5256326650087,0.9878302741791971,1.0101819038391113
2963.527947500153,0.9988951172230935,1.0099878311157227
2963.530262335297,0.9861763046311336,1.0098648071289062
2963.532577170442,1.0264523313241853,1.0098322629928589
2963.5348920055862,1.0154291628901895,1.009594440460205
2963.5372068407314,1.0028924309704434,1.0095423460006714
2963.5395216758757,0.9979832070928372,1.0093340873718262
2963.5418365110195,0.9895816598941599,1.0091781616210938
2963.544151346166,1.0300072160907836,1.0088719129562378
2963.5464661813885,0.9944494099174702,1.0088543891906738
2963.5487810167087,1.0155197953256974,1.0087758302688599
2963.5510958520276,0.9810295798603758,1.008697509765625
2963.553410687347,1.0154912898213706,1.0084543228149414
2963.5557255226654,1.0180817117448366,1.0083043575286865
2963.558040357984,1.02206562711858,1.00826096534729
2963.560355193303,1.0213306386149192,1.0081573724746704
2963.562670028622,0.9900697671668618,1.0081171989440918
2963.5649848639414,1.012888096291163,1.0080361366271973
2963.56729969926,1.0063257352765524,1.008025884628296
2963.5696145345782,1.0191922423474018,1.0079306364059448
2963.5719293698976,1.016778025329093,1.0077852010726929
2963.574244205217,1.0167146518603027,1.0077121257781982
2963.576559040536,1.0072924297577606,1.0076122283935547
2963.578873875855,1.0051363748339641,1.007495641708374
2963.5811887111727,1.0003450729942986,1.0073645114898682
2963.5835035464934,1.007914950261733,1.007298469543457
2963.5858183818114,1.0382803781060397,1.0071684122085571
2963.588133217198,1.0409014716788985,1.0071656703948975
2963.590448052663,0.9810860527661509,1.0070610046386719
2963.592762888129,1.0097570717254805,1.0070221424102783
2963.595077723594,1.0120955755744996,1.00698721408844
2963.597392559059,0.995937862183513,1.0069644451141357
2963.5997073945255,1.015681694577403,1.0067459344863892
2963.60202222999,1.0167014057548391,1.0067055225372314
2963.6043370654565,0.9928863096734513,1.0066953897476196
2963.606651900921,1.0256356513250167,1.0066895484924316
2963.6089667363876,1.0318402962974191,1.0066614151000977
2963.61128157185,1.0161985267219498,1.0066226720809937
2963.6135964073173,1.0326462208696066,1.0065897703170776
2963.615911242782,1.0282440153862062,1.0063775777816772
2963.6182260782484,0.9990572106916737,1.0063613653182983
2963.620540913714,1.034097690931915,1.0061246156692505
2963.6228557491795,1.0114714589882337,1.0060005187988281
2963.625170584646,1.0017869765198633,1.005987524986267
2963.627485420109,1.008493348124238,1.0054125785827637
2963.629800255631,1.0169360819681752,1.0054117441177368
2963.6321150912154,0.9986578946401046,1.0052942037582397
2963.634429926803,1.001764742573128,1.0052869319915771
2963.636744762387,1.0205085624487422,1.0052762031555176
2963.639059597974,1.017313190780576,1.0052634477615356
2963.6413744335587,1.017479690849566,1.0052357912063599
2963.643689269145,1.0253327383357327,1.0052355527877808
2963.6460041047317,1.0187920968929547,1.0052300691604614
2963.648318940317,1.0019530872383315,1.0050243139266968
2963.6506337759033,1.0124482774817913,1.0050015449523926
2963.6529486114882,1.0103496781228396,1.00492525100708
2963.6552634470754,1.036632829342136,1.0049155950546265
2963.6575782826603,1.0103444933744066,1.0048757791519165
2963.6598931182475,1.018222227969507,1.0048271417617798
2963.662207953832,1.0191721688696243,1.0046583414077759
2963.6645227894182,0.9869574757933005,1.0044912099838257
2963.6668376250022,0.9982671872188053,1.004204273223877
2963.66915246059,0.99812610002879,1.0041087865829468
2963.671467296218,1.0025708686648698,1.004080057144165
2963.6737821319016,0.9950730855916162,1.003944993019104
2963.676096967583,1.0049105091355133,1.0039246082305908
2963.6784118032647,0.9930393785463497,1.0038803815841675
2963.6807266389474,1.0079188673251571,1.00383460521698
2963.6830414746278,0.9862063031757193,1.0038076639175415
2963.6853563103114,1.0266819894997345,1.0038076639175415
2963.6876711459918,1.0004854040879172,1.003717064857483
2963.689985981675,1.0101215693005592,1.0035818815231323
2963.6923008173553,1.0246296109101618,1.003580927848816
2963.6946156530385,1.024130282118435,1.0035743713378906
2963.6969304887193,1.0129617908998165,1.003528118133545
2963.6992453244025,1.009081290379606,1.0034210681915283
2963.7015601600815,1.0064515423858957,1.0033913850784302
2963.7038749957655,0.9877719586919367,1.0032634735107422
2963.7061898314487,0.9990534594595237,1.0032546520233154
2963.708504667129,1.0267312572734537,1.0032508373260498
2963.7108195028122,0.9948785673178717,1.00318443775177
2963.7131343385263,1.0131302318748387,1.0029473304748535
2963.715449174283,1.0040787060827079,1.0028740167617798
2963.717764010036,1.017165495364439,1.002856969833374
2963.7200788457926,1.0063132318730839,1.0028469562530518
2963.7223936815467,0.9950499157618391,1.0027016401290894
2963.7247085173035,1.010608486361078,1.0026695728302002
2963.7270233530576,1.0003375883256036,1.002508521080017
2963.7293381888144,0.9974739213670993,1.0024641752243042
2963.731653024568,1.0060068859424218,1.0024328231811523
2963.733967860324,1.00290238082043,1.002384901046753
2963.73628269608,1.0086226417428055,1.0023508071899414
2963.738597531835,1.0057529874849063,1.0023506879806519
2963.740912367591,1.0095264668746604,1.002305030822754
2963.743227203345,1.009218644772985,1.0022423267364502
2963.745542039102,1.0204464676313227,1.0022423267364502
2963.7478568748556,1.004784299722705,1.0022271871566772
2963.7501717106115,1.0180007757847624,1.002189040184021
2963.7524865463665,0.9992782823548364,1.0019479990005493
2963.7548013821465,1.0076315751588736,1.0019479990005493
2963.7571162179524,0.9991636953600025,1.0019340515136719
2963.759431053762,0.9995106610906783,1.0017364025115967
2963.7617458895693,1.000918429290705,1.0015130043029785
2963.764060725378,1.0141207659246654,1.0015063285827637
2963.7663755611857,1.018301579342597,1.0013823509216309
2963.768690396994,0.9938005357142857,1.0013580322265625
2963.7710052328025,1.0112817294175465,1.0013313293457031
2963.7733200686084,1.0189172314718,1.0012462139129639
2963.775634904418,1.002023483360823,1.0012248754501343
2963.7779497402244,0.9986701402490644,1.001194715499878
2963.780264576034,1.0195293935806782,1.0010961294174194
2963.7825794118403,0.9975696606575355,1.0010465383529663
2963.78489424765,0.9688455725549652,1.0010110139846802
2963.787209083455,1.0053819765949756,1.0009902715682983
2963.7895239192644,0.9897528985983637,1.0009374618530273
2963.7918387550726,0.9821946050674617,1.0009374618530273
2963.7941535908803,0.9997888842305217,1.0005830526351929
2963.796468426704,1.0033897630537991,1.0004433393478394
2963.7987832625445,1.006248535015498,1.0003718137741089
2963.8010980983872,0.9911422747539339,1.0003501176834106
2963.803412934226,0.9830283611932984,1.0001726150512695
2963.8057277700686,0.9968472163323062,1.000171422958374
2963.808042605908,1.0065228486232376,1.000171422958374
2963.810357441751,0.9992252570954531,1.0001516342163086
2963.8126722775905,0.9833686536636996,1.0001516342163086
2963.8149871134333,1.0125256083182397,1.0001482963562012
2963.8173019492738,1.0060698063490985,1.0000544786453247
2963.8196167851156,0.9861892073349838,0.9999885559082031
2963.8219316209565,0.9920693059675622,0.9999852180480957
2963.824246456797,1.002999162690285,0.9999483227729797
2963.8265612926384,1.0153736217051512,0.9999318718910217
2963.8288761284794,0.9955956955055839,0.9999192357063293
2963.831190964322,1.0084308229953993,0.9998745918273926
2963.8335058001617,1.0159361694796554,0.9998632669448853
2963.8358206360044,0.9836956670774887,0.9998379945755005
2963.838135471851,1.0075277364485065,0.9998379945755005
2963.840450307708,0.996746598525596,0.9997981190681458
2963.8427651435654,0.9846488240699246,0.9997981190681458
2963.845079979422,0.9902295575797097,0.9997021555900574
2963.847394815279,0.9920736265030988,0.9996504783630371
2963.8497096511355,1.0014509375935832,0.9995607137680054
2963.8520244869915,1.016967394001419,0.9995340704917908
2963.854339322849,0.9987891149996061,0.9994940161705017
2963.856654158705,1.0005719053651392,0.9993767738342285
2963.8589689945625,0.9955245186169147,0.9993724822998047
2963.8612838304184,1.0089232487522666,0.9993435740470886
2963.8635986662744,1.0114787143968713,0.9992840886116028
2963.865913502133,0.9898956067658402,0.9992532730102539
2963.868228337988,1.0018478734898106,0.9990912675857544
2963.8705431738463,0.9801412138453192,0.999048113822937
2963.8728580097027,1.019493668892228,0.9989986419677734
2963.87517284556,0.9994982756769012,0.998985767364502
2963.8774876814164,1.0048854296458392,0.9989274740219116
2963.879802517272,0.9951931683378644,0.9988808631896973
2963.8821173531283,0.9923429160873125,0.9987190961837769
2963.8844321889837,1.003827954175799,0.9986855983734131
2963.8867470248406,1.0040107300562435,0.9986642003059387
2963.889061860696,1.0015599299914641,0.9986136555671692
2963.891376696551,0.9846362862218161,0.9986136555671692
2963.8936915324066,1.0,0.9985188841819763
2963.896006368264,0.9859248482744323,0.9984845519065857
2963.8983212041207,1.003752114041534,0.9984427690505981
2963.9006360399762,0.9946279302612406,0.9983981251716614
2963.9029508758326,1.0057198238531382,0.9983981251716614
2963.905265711688,1.0087843584796274,0.9983981251716614
2963.9075805475436,0.9911530172812698,0.9982837438583374
2963.909895383399,1.0079091354150853,0.9981063604354858
2963.9122102192555,1.001061652255956,0.9982837438583374
2963.914525055112,0.9940451869720281,0.9981063604354858
2963.9168398909674,0.9883680946423292,0.9980887174606323
2963.919154726823,0.9915429215854754,0.9980742931365967
2963.921469562671,0.991610889462147,0.9980466961860657
2963.923784398512,0.9918596023427241,0.9980361461639404
2963.9260992343525,1.0006507301483707,0.9980361461639404
2963.9284140701934,0.9828820008680117,0.9980209469795227
2963.9307289060343,0.9971801796125188,0.9979763627052307
2963.933043741874,1.002560479356236,0.9978882670402527
2963.9353585777135,0.9938746084871346,0.9978882670402527
2963.9376734135535,0.9858599622325447,0.9978650808334351
2963.939988249394,0.9976300739936595,0.9978430867195129
2963.942303085234,0.9929674323269558,0.9977802038192749
2963.944617921075,0.9978447684901891,0.9977381825447083
2963.946932756914,0.998311455536081,0.9977381825447083
2963.949247592754,0.9920625057507251,0.9976041316986084
2963.951562428595,1.0077815973108395,0.9974681735038757
2963.9538772644355,0.9859861414060426,0.9973479509353638
2963.9561921002764,0.9814375670318547,0.9971808791160583
2963.9585069361165,1.010383904078944,0.997141420841217
2963.960821771957,0.984921075795884,0.9970180988311768
2963.9631366077833,0.9842081274239969,0.997008204460144
2963.9654514435933,1.0023965744465122,0.9968949556350708
2963.9677662794047,0.992379846317414,0.9968949556350708
2963.970081115215,0.9941104634146852,0.9968927502632141
2963.9723959510266,0.9999228061766539,0.9968361854553223
2963.9747107868366,0.9956024229130869,0.9967592358589172
2963.977025622647,0.9925473696398205,0.9966458082199097
2963.9793404584584,1.0074612570405115,0.9966438412666321
2963.981655294269,1.006177607055146,0.9965453743934631
2963.983970130081,1.0048676881576528,0.9965315461158752
2963.9862849658916,0.9913661194014227,0.9964689612388611
2963.9885998017025,0.9887968489006593,0.9964689612388611
2963.990914637513,0.9976370536404316,0.9964518547058105
2963.9932294733235,0.9977760462147861,0.9964152574539185
2963.995544309135,0.9770429427051336,0.9963897466659546
2963.9978591449453,0.9987567482137266,0.9963897466659546
2964.0001739807567,0.9781035172589386,0.9963359832763672
2964.0024888165667,1.001219310893107,0.9962534308433533
2964.004803652358,1.00765563309966,0.9962534308433533
2964.007118488127,0.985067119374375,0.9962114095687866
2964.0094333238976,0.986822385234131,0.9962064623832703
2964.011748159664,0.9764346649641068,0.9961181879043579
2964.0140629954344,0.9921693257201945,0.9960806369781494
2964.0163778312017,0.9993534798986344,0.9960534572601318
2964.018692666972,0.9951173124435316,0.996033787727356
2964.0210075027403,0.9887436018439472,0.996033787727356
2964.02332233851,0.977363591970394,0.9960031509399414
2964.0256371742785,0.9881131052204021,0.9959534406661987
2964.027952010046,0.9991245008924956,0.9959534406661987
2964.0302668458157,0.9984274649976905,0.9959534406661987
2964.032581681584,0.9912238256615122,0.995926558971405
2964.0348965173534,1.0005493608077178,0.9959047436714172
2964.037211353122,0.9929741572998739,0.9958932399749756
2964.039526188892,0.9923175140998106,0.9958125352859497
2964.0418410246593,0.9963591257424463,0.9957806468009949
2964.044155860429,0.9814205036181585,0.9957806468009949
2964.046470696173,0.9891450074049952,0.9956920146942139
2964.048785531889,0.9912665993129054,0.9956856369972229
2964.0511003676047,0.985361781228223,0.9956856369972229
2964.0534152033197,0.9886771875072212,0.9956504106521606
2964.055730039034,0.9903575648320786,0.9956221580505371
2964.05804487475,0.9902139445423332,0.9956221580505371
2964.060359710465,0.9914108601125208,0.9956221580505371
2964.0626745461805,0.9819856214478074,0.9956221580505371
2964.0649893818963,0.9896825109835293,0.9955878257751465
2964.06730421761,1.0060003827025168,0.995532751083374
2964.0696190533267,0.9989294867020455,0.995532751083374
2964.071933889041,0.9950158864652393,0.995532751083374
2964.0742487247576,0.9781154623929206,0.9955152869224548
2964.0765635604716,0.9810676994580815,0.9954812526702881
2964.0788783961884,0.9773965631768537,0.9954782724380493
2964.081193231903,1.005197422785356,0.9954094886779785
2964.083508067618,0.9818604431671855,0.9952937364578247
2964.085822903334,0.9837487736691878,0.9952894449234009
